4.9	1.3749878889	1.49563127969	1.56065208193	1.55262747607	1.95553841776	1.37236779206
4.95	1.29318884336	1.40665506969	1.46780773635	1.46026052023	1.83920199226	1.29072461801
5.0	1.21821369196	1.32510149199	1.38270871325	1.37559906174	1.7325706611	1.2158923349
5.05	1.15956803713	1.26131018408	1.31614415363	1.30937676569	1.64916350385	1.15735843181
5.1	1.10558868958	1.2025946119	1.25487599133	1.24842363379	1.57239287282	1.10348194416
5.15	1.05412203007	1.14661219457	1.19645980457	1.19030781307	1.49919584271	1.05211335653
5.2	1.00505141085	1.09323604949	1.14076319468	1.13489758561	1.42940651449	1.00313624341
5.25	0.95663108306	1.04056725336	1.08580468488	1.08022166306	1.36054204524	0.954808182584
5.3	0.900584610186	0.97960318333	1.02219027396	1.01693434655	1.2808315025	0.898868508605
5.35	0.846322371975	0.920579899249	0.960601022357	0.955661776337	1.20365853806	0.844709669355
5.4	0.795329445221	0.865112780657	0.90272253634	0.898080891587	1.13113526124	0.793813911752
5.45	0.74740903642	0.812987767108	0.848331449432	0.843969474337	1.06298178791	0.745984817291
5.5	0.704334270924	0.766133560491	0.799440311559	0.795329726325	1.00171989649	0.702992132559
5.55	0.67577818433	0.735071922291	0.767028305349	0.763084377103	0.961106793748	0.674490460781
5.6	0.650248988163	0.707302758183	0.738051909651	0.734256973072	0.92479860203	0.649009911563
5.65	0.62568511175	0.680583612356	0.710171180538	0.706519601895	0.88986330958	0.624492842642
5.7	0.602048862787	0.654873485329	0.683343336125	0.679829701665	0.856247309561	0.600901633539
5.75	0.576217731423	0.626775893802	0.654024235013	0.650661354353	0.819509698878	0.575119724474
5.8	0.532829127897	0.579580312561	0.604776881657	0.601667222458	0.75780146001	0.531813799744
5.85	0.489972184244	0.532963039785	0.556132978044	0.55327343747	0.696849359662	0.489038521787
5.9	0.45056190426	0.490094845846	0.511401140038	0.508771602917	0.640799181195	0.449703339737
5.95	0.414322935741	0.450676218745	0.470268834712	0.467850792865	0.589259312568	0.413533426086
6.0	0.381120379915	0.414560423501	0.432582947954	0.430358680485	0.542037897739	0.380394139117
6.05	0.351314892621	0.382139760407	0.398752834849	0.396702516031	0.499647869481	0.350645447423
6.1	0.323950279608	0.352374137372	0.367693186532	0.365802571109	0.460729307024	0.323332978823
6.15	0.29871667046	0.324926495508	0.339052290878	0.337308942037	0.424841505751	0.298147453371
6.2	0.275449012558	0.299617300246	0.312642808264	0.311035252462	0.391749724154	0.274924132962
6.25	0.254927734985	0.277295456624	0.289350548872	0.287862757881	0.362563905864	0.254441959541
6.3	0.241621558001	0.262821776768	0.27424764289	0.272837508456	0.343639564424	0.241161138032
6.35	0.229890125819	0.25006101206	0.260932119018	0.259590450729	0.326954860136	0.229452060585
6.4	0.218728442576	0.237919986872	0.24826327711	0.246986749836	0.311080465485	0.218311646396
6.45	0.208107544712	0.22636719634	0.236208242663	0.234993700313	0.295975187851	0.207710987095
6.5	0.197856269487	0.215216459663	0.224572740888	0.223418026297	0.281395595773	0.197479246104
6.55	0.187211446928	0.20363764525	0.212490551203	0.211397961163	0.266256291905	0.186854707699
6.6	0.177002982226	0.192533475352	0.200903640642	0.199870628513	0.251737585906	0.176665695652
6.65	0.167351173346	0.182034803049	0.189948550969	0.188971868035	0.238010568222	0.167032278697
6.7	0.158225668064	0.172108612969	0.179590831507	0.178667406194	0.225032071245	0.157924162447
6.75	0.149126150635	0.162210690953	0.169262609029	0.168392289668	0.21209053477	0.148841984528
6.8	0.137708754863	0.149791516656	0.156303525807	0.155499839834	0.195852460063	0.137446345081
6.85	0.126745729903	0.13786658031	0.143860166948	0.143120462596	0.180260601648	0.126504210622
6.9	0.116655420656	0.126890932995	0.132407366338	0.131726550326	0.165909938971	0.116433128881
6.95	0.107368354255	0.116789006194	0.121866270208	0.121239654708	0.152701666169	0.107163759372
7.0	0.0988002189652	0.107469090541	0.112141182237	0.111564571475	0.140515873216	0.0986119510223
7.05	0.0907926674326	0.0987589450609	0.103052373477	0.102522495813	0.129127354974	0.0906196582136
7.1	0.0834158073434	0.0907348287873	0.0946794182315	0.0941925928702	0.118635820159	0.0832568550393
7.15	0.0766383342468	0.0833626905724	0.0869867850207	0.0865395138626	0.108996746882	0.0764922967006
7.2	0.0704115655558	0.0765895763503	0.0799192176627	0.0795082867261	0.100140897684	0.0702773933774
7.25	0.0645549352943	0.0702190770292	0.0732717684128	0.0728950175223	0.0918114676087	0.0644319231694
7.3	0.0583799042507	0.063502239989	0.0662629248208	0.0659222122043	0.0830292008454	0.0582686589053
7.35	0.0526777330851	0.0572997522244	0.0597907912312	0.0594833572177	0.0749194459384	0.052577353465
7.4	0.0475324557983	0.0517030209987	0.0539507487301	0.0536733432154	0.0676017179166	0.047441880719
7.45	0.042889755796	0.0466529639023	0.04868114637	0.0484308362486	0.0609987665088	0.0428080275753
7.5	0.0384165124591	0.04178723184	0.0436038823569	0.0433796786579	0.054636820147	0.0383433081904
7.55	0.0327783388588	0.0356543568779	0.0372043879042	0.0370130893102	0.0466180840037	0.0327158783653
7.6	0.0277432024532	0.0301774304508	0.0314893585736	0.0313274456822	0.0394570007975	0.0276903366224
7.65	0.0234815121344	0.0255418133689	0.0266522135178	0.0265151723983	0.0333959298526	0.0234367671325
7.7	0.0198744617588	0.0216182752689	0.0225581042361	0.0224421143256	0.0282659024239	0.019836590142
7.75	0.017002570024	0.0184943996732	0.0192984218409	0.0191991926593	0.0241814339973	0.0169701709168
7.8	0.0156180523303	0.01698840243	0.0177269531475	0.0176358041889	0.0222123420788	0.0155882914794
7.85	0.0145136836811	0.0157871349066	0.0164734619382	0.0163887582169	0.0206416843746	0.0144860272507
7.9	0.0134874174542	0.014670822623	0.0153086192975	0.0152299049976	0.019182105676	0.0134617166171
7.95	0.0125337069296	0.0136334321821	0.0142261295332	0.0141529812103	0.0178257173141	0.0125098234277
8.0	0.0116474418243	0.0126694049173	0.0132201923224	0.0131522163565	0.0165652513305	0.0116252471375
8.05	0.0108238451345	0.0117735446839	0.0122853856242	0.0122222162743	0.0153939137642	0.0108032198457
8.1	0.0100584850389	0.0109410308062	0.0114166791895	0.0113579765795	0.0143054015798	0.0100393181757
8.15	0.00574591407677	0.006250068741	0.00652178309271	0.00648824920045	0.00817196705003	0.00573496499756
8.2	0.00475185691599	0.00516879159268	0.00539349869831	0.00536576625126	0.00675819680299	0.00474280205421
8.25	0.00389829682804	0.00424033892998	0.00442468265341	0.00440193169262	0.00554424462398	0.00389086846065
8.3	0.00317130353074	0.00344955820795	0.00359952367409	0.00358101553953	0.00451029855522	0.00316526047944
8.35	0.00255735143822	0.0027817370866	0.00290266981877	0.00288774478744	0.00363712220706	0.00255247829826
8.4	0.00204348550706	0.00222278382859	0.00231941672849	0.00230749068471	0.00290629062805	0.00203959156009
8.45	0.00161737281525	0.00175928340384	0.00183576617057	0.00182632697516	0.00230026366167	0.00161429084382
8.5	0.00126745610875	0.00137866450838	0.00143860031847	0.0014312032819	0.00180260432364	0.0012650409182
8.55	0.000983019267007	0.00106927077405	0.00111575605721	0.00111001903056	0.00139807190852	0.000981146082745
8.6	0.000754248404248	0.000820427230786	0.000856094335001	0.000851692444477	0.00107270888926	0.000752811152418
8.65	0.000572272339053	0.000622484327099	0.000649546097521	0.000646206242677	0.000813898473924	0.000571181850214
8.7	0.00042917568749	0.000466832172034	0.000487127148975	0.000484622424562	0.000610383227104	0.000428357875296
8.75	0.000317990927898	0.000345891903677	0.000360929145388	0.000359073309506	0.000452253784215	0.000317384982907
8.8	0.000232668643797	0.000253083321153	0.000264085819427	0.000262727935349	0.000330906530324	0.000232225283981
8.85	0.000168034634016	0.000182778231528	0.000190724299123	0.000189743627425	0.000238982601218	0.000167714437004
8.9	0.000119725319985	0.000130230189653	0.000135891793232	0.000135193060893	0.000170276018211	0.000119497178388
8.95	8.41166461491e-05	9.14971601854e-05	9.54748910861e-05	9.49839755396e-05	0.000119632568727	8.39563583673e-05
9.0	5.82459180275e-05	6.33564976243e-05	6.6110846479e-05	6.57709158233e-05	8.28386426528e-05	5.81349279985e-05
9.05	3.97290378514e-05	4.32149200749e-05	4.50936376504e-05	4.48617738848e-05	5.65035230101e-05	3.96533325107e-05
9.1	2.66795256223e-05	2.90204251036e-05	3.02820537864e-05	3.01263486496e-05	3.79442159042e-05	2.66286866722e-05
9.15	1.76293851114e-05	1.91762124068e-05	2.00098755773e-05	1.99069882224e-05	2.50729043834e-05	1.75957915819e-05
9.2	1.14562664562e-05	1.24614555508e-05	1.3003202603e-05	1.29363423611e-05	1.62933574616e-05	1.14344360621e-05
9.25	7.31723483124e-06	7.95925941081e-06	8.30527880684e-06	8.26257448492e-06	1.04067344446e-05	7.30329153472e-06
9.3	4.5908750676e-06	4.99368496821e-06	5.21077952029e-06	5.18398658398e-06	6.52924483066e-06	4.58212696345e-06
9.35	2.82766477511e-06	3.07576809969e-06	3.20948348265e-06	3.19298086799e-06	4.02156785882e-06	2.8222765418e-06
9.4	1.70876157656e-06	1.8586907449e-06	1.93949512829e-06	1.92952257635e-06	2.43023879464e-06	1.70550546002e-06
9.45	1.01247322397e-06	1.10130906304e-06	1.14918717295e-06	1.14327824922e-06	1.43996198251e-06	1.01054391396e-06
9.5	5.87840451063e-07	6.39418407375e-07	6.67216366923e-07	6.63785654578e-07	8.36039789767e-07	5.86720296537e-07
9.55	3.34215282767e-07	3.63539806491e-07	3.7934426992e-07	3.7739374662e-07	4.75328423276e-07	3.3357842159e-07
9.6	1.85950738535e-07	2.02266320512e-07	2.11059609742e-07	2.09974377358e-07	2.64463284333e-07	1.85596401638e-07
9.65	1.01176421188e-07	1.10053784123e-07	1.14838242318e-07	1.14247763734e-07	1.43895360972e-07	1.00983625293e-07
9.7	5.37987418948e-08	5.85191199397e-08	6.10631695167e-08	6.07491931519e-08	7.65137696497e-08	5.36962261456e-08
9.75	2.79363457563e-08	3.03875204217e-08	3.17085819577e-08	3.15455418572e-08	3.97316935075e-08	2.78831118829e-08
9.8	1.41567454934e-08	1.53988784552e-08	1.60683264965e-08	1.59857059122e-08	2.01340389295e-08	1.41297692237e-08
9.85	6.99574328016e-09	7.60955973431e-09	7.9403763502e-09	7.89954829425e-09	9.94950199605e-09	6.98241259922e-09
9.9	3.36866837193e-09	3.6642401207e-09	3.82353862927e-09	3.80387864815e-09	4.79099523071e-09	3.36224923368e-09
9.95	1.57945276996e-09	1.7180361999e-09	1.79272579318e-09	1.78350790403e-09	2.24633292818e-09	1.57644305675e-09
10.0	7.20517362638e-10	7.83736579664e-10	8.17808601185e-10	8.13603569351e-10	1.02473585017e-09	7.19144386716e-10
10.05	3.19542263796e-10	3.4757935599e-10	3.62689957696e-10	3.60825068019e-10	4.54460128701e-10	3.18933362669e-10
10.1	1.37661103855e-10	1.49739684681e-10	1.56249440498e-10	1.55446032622e-10	1.95784689737e-10	1.37398784874e-10
10.15	5.75622589774e-11	6.26128533579e-11	6.5334873157e-11	6.49989324233e-11	8.18663275162e-11	5.74525716893e-11
10.2	2.33424354663e-11	2.53905339163e-11	2.64943573699e-11	2.63581279196e-11	3.31981319159e-11	2.32979554808e-11
10.25	9.1721524842e-12	9.9769301739e-12	1.04106654217e-11	1.03571355622e-11	1.30448396682e-11	9.15467456463e-12
10.3	3.48929168131e-12	3.79544709061e-12	3.96044966713e-12	3.94008571289e-12	4.96254838945e-12	3.48264269031e-12
10.35	1.28399390488e-12	1.39665335425e-12	1.45737120815e-12	1.44987765487e-12	1.82612474585e-12	1.28154720088e-12
10.4	4.56627191183e-13	4.96692309661e-13	5.18285420795e-13	5.15620485881e-13	6.49425367425e-13	4.55757069003e-13
10.45	1.56797843897e-13	1.7055550948e-13	1.7797020868e-13	1.77055116332e-13	2.23001387894e-13	1.56499059058e-13
10.5	5.19393606795e-14	5.64965939749e-14	5.8952716626e-14	5.86495918487e-14	7.38693162482e-14	5.18403880588e-14
10.55	1.65815271455e-14	1.80364138944e-14	1.88205256716e-14	1.87237537503e-14	2.35826174325e-14	1.65499303531e-14
10.6	5.09692797919e-15	5.54413968121e-15	5.78516460137e-15	5.75541827529e-15	7.24896455913e-15	5.08721557009e-15
10.65	1.50704942401e-15	1.63928008151e-15	1.71054584563e-15	1.7017505117e-15	2.14335927604e-15	1.5041776784e-15
10.7	4.28206400125e-16	4.65777838018e-16	4.86026979034e-16	4.83527911506e-16	6.09004685012e-16	4.27390434949e-16
10.75	1.16802023882e-16	1.27050399397e-16	1.32573765352e-16	1.31892093745e-16	1.66118441346e-16	1.16579452748e-16
10.8	3.05545801852e-17	3.3235482459e-17	3.46803557787e-17	3.45020353259e-17	4.34554048607e-17	3.04963571567e-17
10.85	7.65741383009e-18	8.32928619831e-18	8.6913920716e-18	8.64670242136e-18	1.08905445978e-17	7.64282230828e-18
10.9	1.83658332256e-18	1.99772775249e-18	2.08457660546e-18	2.0738580694e-18	2.61202973036e-18	1.83308363635e-18
10.95	4.21111518149e-19	4.58060441018e-19	4.7797407732e-19	4.75516416435e-19	5.98914185754e-19	4.20309072566e-19
11.0	9.22086284435e-20	1.00299144502e-19	1.04659531269e-19	1.04121389874e-19	1.31141166279e-19	9.20329210516e-20
11.05	1.9259890719e-20	2.09497808929e-20	2.18605478572e-20	2.17481446622e-20	2.73918457951e-20	1.9223190193e-20
11.1	3.83318555433e-21	4.16951470062e-21	4.35077942438e-21	4.32840846135e-21	5.45164191948e-21	3.82588125919e-21
11.15	7.26095426932e-22	7.89804071243e-22	8.2413986979e-22	8.19902283656e-22	1.03266909752e-21	7.24711821776e-22
11.2	1.3075408826e-22	1.42226637724e-22	1.48409772705e-22	1.47646675058e-22	1.85961378231e-22	1.30504930885e-22
11.25	2.23581703694e-23	2.43199080015e-23	2.53771872588e-23	2.5246702106e-23	3.17982881604e-23	2.23155659422e-23
11.3	3.62592469781e-24	3.94406848209e-24	4.11553219795e-24	4.09437083588e-24	5.15687091044e-24	3.61901534689e-24
11.35	5.5703195171e-25	6.05906726519e-25	6.32247805348e-25	6.28996895362e-25	7.92223255407e-25	5.55970504065e-25
11.4	8.09632286087e-26	8.806705731e-26	9.18956685422e-26	9.14231567453e-26	1.15147708026e-25	8.08089497957e-26
11.45	1.11199201696e-26	1.20955977632e-26	1.26214395804e-26	1.25565422987e-26	1.58149982772e-26	1.10987306974e-26
11.5	1.44136602079e-27	1.56783352318e-27	1.63599323262e-27	1.62758123547e-27	2.0499428762e-27	1.43861943765e-27
11.55	1.7609622441e-28	1.91547157317e-28	1.99874443596e-28	1.98846723422e-28	2.50447974732e-28	1.75760665701e-28
11.6	2.02518014022e-29	2.20287232287e-29	2.29863959358e-29	2.28682038227e-29	2.88025632739e-29	2.0213210749e-29
11.65	2.18950866849e-30	2.38161926966e-30	2.48515735263e-30	2.47237909893e-30	3.11396802242e-30	2.18533646829e-30
11.7	2.2223656454e-31	2.4173591644e-31	2.52245099706e-31	2.50948098582e-31	3.16069794721e-31	2.21813083486e-31
11.75	2.11486917698e-32	2.30043080313e-32	2.40043931347e-32	2.38809666543e-32	3.00781407423e-32	2.11083920545e-32
11.8	1.88432042774e-33	2.04965337909e-33	2.13875963731e-33	2.12776250137e-33	2.67992250518e-33	1.88072977648e-33
11.85	1.56972656837e-34	1.70745660757e-34	1.78168626558e-34	1.77252513979e-34	2.23250010754e-34	1.56673538885e-34
11.9	1.2208906391e-35	1.32801331827e-35	1.38574712774e-35	1.37862185322e-35	1.73637787497e-35	1.218564181e-35
11.95	8.85305340255e-37	9.62983288549e-37	1.00484784889e-36	9.99681093263e-37	1.2591009843e-36	8.83618353961e-37
12.0	5.97642275315e-38	6.50080257612e-38	6.78341728497e-38	6.74853811448e-38	8.49980162655e-38	5.96503443003e-38
12.05	3.75043904329e-39	4.07950789314e-39	4.25685967732e-39	4.23497163355e-39	5.33395798743e-39	3.74329242508e-39
12.1	2.18458565677e-40	2.3762643059e-40	2.47956958815e-40	2.46682006578e-40	3.10696640544e-40	2.18042283758e-40
12.15	1.17935927428e-41	1.2828379325e-41	1.33860779546e-41	1.33172490332e-41	1.67731104238e-41	1.17711195593e-41
12.2	5.89177258235e-43	6.40872507907e-43	6.68733682757e-43	6.65295168634e-43	8.37941026718e-43	5.88054556367e-43
12.25	2.71954063063e-44	2.95815698917e-44	3.0867593681e-44	3.07088777983e-44	3.86779129096e-44	2.7143584324e-44
12.3	1.15800916277e-45	1.25961453187e-45	1.31437478494e-45	1.30761649479e-45	1.646946438e-45	1.15580252795e-45
12.35	4.54154536337e-47	4.94002700565e-47	5.15478884123e-47	5.1282837994e-47	6.45908702598e-47	4.53289125904e-47
12.4	1.63783180133e-48	1.78153749042e-48	1.85898772726e-48	1.84942913059e-48	2.32936088761e-48	1.63471084444e-48
12.45	5.4224653032e-50	5.89824011251e-50	6.15465913041e-50	6.12301292672e-50	7.71195099606e-50	5.41213256913e-50
12.5	1.64538533914e-51	1.78975378637e-51	1.86756121696e-51	1.85795853688e-51	2.34010369741e-51	1.64224998867e-51
12.55	4.56830967684e-53	4.96913965801e-53	5.18516713174e-53	5.15850588994e-53	6.49715182905e-53	4.55960457199e-53
12.6	1.15855839916e-54	1.26021195905e-54	1.31499818455e-54	1.30823668899e-54	1.64772757423e-54	1.15635071775e-54
12.65	2.6792332738e-56	2.91431300759e-56	3.04100932124e-56	3.02537297187e-56	3.81046526981e-56	2.67412788292e-56
12.7	5.63993006167e-58	6.13478553784e-58	6.40148808854e-58	6.3685727326e-58	8.02123422186e-58	5.62918293943e-58
12.75	1.07880616478e-59	1.17346215032e-59	1.22447703041e-59	1.21818097913e-59	1.53430216918e-59	1.07675045458e-59
12.8	1.87171826365e-61	2.03594548322e-61	2.12445580687e-61	2.11353221878e-61	2.66199942657e-61	1.86815162634e-61
